Y0,Y1,label
0.8454916490000001,0.997760965,0.0
0.809690331,-0.967317675,0.0
0.543123249,0.839943076,0.0
-0.326501434,0.02640801,0.0
-0.28469934,0.704762181,0.0
-0.042500120999999995,0.506008326,0.0
-0.329687353,-0.24419811600000002,0.0
2.208032591,-0.378808049,0.0
0.20124684399999998,0.079464534,0.0
-0.21939129300000001,0.507537048,0.0
-0.286409511,-0.907639254,0.0
-0.7064523,-1.5667515459999999,0.0
0.062836503,1.396383229,0.0
-0.407473043,-0.363058847,0.0
-0.587904593,-0.283524097,0.0
-0.362062476,0.782269757,0.0
0.6397178020000001,-0.983238616,0.0
-0.7704148559999999,-0.185311332,0.0
-1.3788921840000001,0.973880966,0.0
0.392565059,-0.562448521,0.0
-0.327132221,0.21971182,0.0
-0.42369432100000004,0.872918332,0.0
1.375520719,1.9304664669999998,0.0
-0.44283322,-0.589749682,0.0
2.771919048,1.003473498,0.0
1.3686060180000001,0.556900914,0.0
0.808280665,0.8863250420000001,0.0
0.623950448,0.871459115,0.0
0.37137736,0.39559983200000004,0.0
-0.532990022,0.245428106,0.0
0.133922351,0.645486246,0.0
0.59855263,0.60490723,0.0
0.367723952,-0.639926401,0.0
1.138857672,-0.6717310809999999,0.0
-0.587000076,-1.127780554,0.0
0.204236952,-1.461839085,0.0
0.6417762229999999,0.257882966,0.0
0.569289643,1.0149840270000001,0.0
0.317135139,-0.583715678,0.0
-0.081270617,-0.011377361,0.0
0.5899494510000001,0.563327287,0.0
-0.15644761199999999,-1.75212131,0.0
0.577866951,-1.1079607459999998,0.0
0.08042516,-0.652438281,0.0
-0.440622348,-1.3627450209999998,0.0
1.871966587,0.661847964,0.0
0.123857508,1.193368423,0.0
0.233647577,0.726062995,0.0
0.422427371,0.044026357,0.0
0.49993732,-0.9971920329999999,0.0
1.7280173419999998,-0.9824326590000001,0.0
-1.3008547209999999,0.68821924,0.0
-0.8284178090000001,1.247932477,0.0
-1.494093558,-0.192974349,0.0
-1.5093168330000002,-1.0821488959999999,0.0
1.7332831340000001,-0.087403278,0.0
-2.0158707430000002,-1.238712465,0.0
0.873455166,-0.053986917999999995,0.0
0.346802516,0.7195350159999999,0.0
0.847125055,0.638708963,0.0
0.37886618899999996,-0.978075845,0.0
1.355000905,-0.096614964,0.0
1.127203627,0.382794759,0.0
0.37963519799999995,-0.47172775,0.0
0.264296742,-0.7974174959999999,0.0
0.8137323670000001,-1.6788811319999999,0.0
-0.42512742600000003,0.602773084,0.0
-0.591996612,-0.867678993,0.0
0.032009848,-0.48297391700000003,0.0
-0.24610090399999998,-1.067182026,0.0
-0.288624925,-1.386109483,0.0
0.442963905,0.34597289,0.0
0.356451147,1.550986086,0.0
0.450392643,0.038426606,0.0
-0.25169636300000003,-0.56949568,0.0
-1.287125479,-2.175584429,0.0
0.273889076,0.602185048,0.0
-1.440631112,-0.08820877099999999,0.0
-1.005820366,-0.631224983,0.0
-1.180715653,0.700527207,0.0
-0.027468584,-0.9116584879999999,0.0
0.5457266510000001,-1.059668877,0.0
1.832591985,1.350115961,0.0
0.835131898,-0.622317401,0.0
0.333152839,0.557404176,0.0
1.223450116,0.9700902509999999,0.0
-0.800790467,1.141653467,0.0
0.8010894059999999,0.55312123,0.0
0.002083583,-0.589155173,0.0
-1.5550334869999998,0.054577699,0.0
-0.20754866600000002,-1.214602403,0.0
0.48791746700000005,0.14364655699999998,0.0
1.296597968,-0.94561769,0.0
-2.493625379,-1.466397936,0.0
0.5720607670000001,-0.012718668999999998,0.0
-1.042847886,-0.568893494,0.0
0.564424811,-0.165514792,0.0
-1.238651667,2.448124766,0.0
0.901008578,1.266898723,0.0
0.759718709,-1.5156418619999998,0.0
0.06721413,0.40160908100000003,0.0
0.664953676,-1.083757705,0.0
0.647668682,1.334248227,0.0
-0.8743055190000001,0.6523035189999999,0.0
-0.361813092,0.159653001,0.0
-2.752230917,-0.295986285,0.0
-0.905228103,1.4762726119999998,0.0
1.630590982,-0.239177948,0.0
-0.40300659,0.40956206,0.0
-0.829431941,-0.119544657,0.0
1.118761008,-0.15275731,0.0
0.503487838,-0.649440983,0.0
0.20396496600000003,1.860919121,0.0
0.508458471,-0.251835877,0.0
-0.084028542,1.9941891219999999,0.0
-0.883762707,0.399866795,0.0
0.46522964200000005,-0.674623469,0.0
-0.35020190700000003,-0.369801886,0.0
0.081383627,0.150170882,0.0
0.639536002,0.100328585,0.0
1.3361978159999999,0.604848264,0.0
0.524139635,1.0209587709999999,0.0
-1.092040508,1.195045867,0.0
-0.128539256,1.601962172,0.0
0.7922412759999999,2.467057872,0.0
1.520501052,-1.3327751140000001,0.0
0.895254873,0.011031338,0.0
-1.4362049890000002,0.15822473199999998,0.0
0.28890693300000003,-1.271380074,0.0
-1.4394795169999999,-1.4981091919999998,0.0
0.7154631909999999,1.191420548,0.0
-1.4385174509999998,0.60421701,0.0
0.777481126,1.4872000730000001,0.0
-0.246790908,-0.668399372,0.0
1.032415684,0.050415453,0.0
0.059116902,-2.014320057,0.0
1.998674043,-1.4673891780000001,0.0
0.024498832,1.997405603,0.0
-0.7867929109999999,0.259499425,0.0
-1.742858948,1.0862360640000002,0.0
1.6958363509999999,-1.06055902,0.0
0.394585256,0.810073495,0.0
-0.305403521,-1.6582789969999998,0.0
0.639402708,-1.181932925,0.0
0.7007086709999999,2.519066423,0.0
0.98562012,0.720287566,0.0
0.167400142,-0.312447341,0.0
2.115241002,0.915030917,0.0
0.393785004,-0.700708663,0.0
-0.102102651,2.027814409,0.0
0.602343076,-0.7899309720000001,0.0
0.972774348,-0.287238708,0.0
-0.831413524,-0.245210736,0.0
-1.698420985,1.1772133329999999,0.0
0.9861809570000001,0.560672395,0.0
-2.4912060769999997,2.391460114,0.0
-0.22461995399999998,0.021922422999999996,0.0
0.442180181,0.683654323,0.0
1.108261492,-0.469821145,0.0
-0.344778906,-0.339323776,0.0
0.632155214,2.08103966,0.0
0.330576534,1.111525705,0.0
-0.050498229000000006,2.155181893,0.0
-0.46443306799999995,-0.008608405,0.0
-0.562145508,0.32705799399999996,0.0
-0.531911975,-1.102841532,0.0
-1.990466291,0.441906244,0.0
1.3879549219999998,0.551037886,0.0
-0.032400661000000004,-0.220879436,0.0
-1.055089917,0.6902488370000001,0.0
0.387079415,-0.232794737,0.0
1.607614782,0.15319312699999998,0.0
-0.10048865800000001,0.338727282,0.0
-1.007440657,0.258030087,0.0
1.264348359,-0.404737491,0.0
-1.009086608,1.775892375,0.0
0.411064583,0.071134123,0.0
0.826051787,0.175149167,0.0
-1.163252188,0.429819369,0.0
-0.42845406399999997,-0.044057274,0.0
1.198209965,1.10946544,0.0
1.328211616,0.558373908,0.0
1.296238359,-0.9138744670000001,0.0
1.257128436,0.8571340279999999,0.0
-1.735239335,-1.304037779,0.0
-1.64614786,-0.496012306,0.0
-0.447313895,0.647150221,0.0
-0.456777985,-0.121433457,0.0
-0.759398731,0.43920551,0.0
-1.201800947,-0.476260096,0.0
-0.785215653,-0.110486056,0.0
-0.37772879299999995,0.241168611,0.0
0.5195936170000001,-0.544507136,0.0
1.757086434,0.350141914,0.0
-0.976821475,-1.720804758,0.0
-0.45246783100000004,0.251930786,0.0
-0.833454007,-0.19536032899999997,0.0
0.831978546,-0.987646026,0.0
0.426782782,-0.122732859,0.0
0.6952718379999999,-0.927943339,0.0
0.989911978,0.11104257199999999,0.0
0.759253079,0.35537492600000004,0.0
-0.827453973,-0.294933652,0.0
-1.754204897,-0.884736043,0.0
0.646718018,1.285467057,0.0
-2.5349620219999998,1.257966972,0.0
0.622617555,-1.117519589,0.0
0.031191665,-1.8521783369999998,0.0
1.6971363519999998,-0.629577429,0.0
-1.4127865830000002,0.39861220799999997,0.0
-1.582844451,-0.408561744,0.0
-2.112913485,-0.7103325420000001,0.0
-2.185802948,-1.015772501,0.0
-0.646600064,0.873662739,0.0
-0.703552387,-0.9329405709999999,0.0
-0.129850942,-0.323444578,0.0
0.135937116,-1.6238376780000001,0.0
-1.86204442,-0.020516782,0.0
0.604755456,1.285526819,0.0
-0.344828993,-0.572608954,0.0
0.432719796,0.164876333,0.0
-0.427036105,0.114855184,0.0
1.242855753,-1.0493306040000001,0.0
-0.596221176,0.6582771470000001,0.0
-1.231845215,0.994931015,0.0
-1.0647423790000001,0.394067785,0.0
-0.325522451,0.6439163929999999,0.0
1.704494226,-0.103256295,0.0
1.673997054,-0.544017965,0.0
0.258682738,1.0361340209999998,0.0
0.84800998,1.7203677590000002,0.0
1.049707357,1.460216582,0.0
-1.530173171,0.339540059,0.0
1.249026421,-2.151856615,0.0
2.028381813,0.42390606700000005,0.0
-1.7832580630000001,0.10540402300000001,0.0
0.913148867,0.158917839,0.0
-1.136805647,-0.023640465,0.0
-0.437595694,0.404760555,0.0
1.213922475,-0.081932664,0.0
1.373148604,-2.502244476,0.0
1.826523289,-0.239006825,0.0
-0.596441798,1.531077934,0.0
0.7817340159999999,1.7074054769999998,0.0
-0.843883865,0.455688938,0.0
0.6414837489999999,1.082840361,0.0
1.35985913,0.687643881,0.0
0.351006851,-0.004776773,0.0
1.058088435,-0.633244634,0.0
1.088703515,-0.23113843899999997,0.0
0.7569914740000001,-1.6947329969999998,0.0
0.117574001,-0.558394385,0.0
-0.968509229,-0.11761347300000001,0.0
1.713562825,-2.1378255040000003,0.0
0.484621783,0.448474315,0.0
0.309105179,-0.43349369200000004,0.0
0.483078391,-2.9257151930000003,0.0
0.689207192,-1.206282586,0.0
0.28950772199999997,0.8380816209999999,0.0
-1.413962124,1.7962272940000001,0.0
1.082462934,1.205442418,0.0
1.713888592,0.7176902740000001,0.0
-0.7047873990000001,1.792671661,0.0
-1.29065498,1.251372388,0.0
1.255966253,-1.385455725,0.0
-0.961811917,-0.806999549,0.0
-0.888330545,-1.47083406,0.0
0.725499353,1.173063419,0.0
2.0439788340000002,0.380207349,0.0
-0.971271453,1.073334615,0.0
-0.9304637179999999,0.897605415,0.0
-0.937482736,-0.5301475999999999,0.0
-0.304181498,-0.561258445,0.0
0.547974199,-0.712867708,0.0
-1.0173375279999999,-2.252195925,0.0
1.06064548,-1.855842229,0.0
1.841664085,1.0654008590000001,0.0
1.07092945,0.570081181,0.0
-0.376543966,0.9596661059999999,0.0
-0.179394157,0.44778608299999995,0.0
1.6941474019999998,0.74346675,0.0
-0.479940676,0.524420372,0.0
1.12531863,-0.25780968,0.0
0.706744417,0.16645157,0.0
-0.667316809,-0.569944188,0.0
0.513400944,1.463004421,0.0
-0.475220765,0.578040165,0.0
-0.17248921600000003,0.562451432,0.0
-0.8446292,-0.39448329200000004,0.0
1.044461198,-0.619011934,0.0
-0.285250319,0.734284123,0.0
1.197816632,0.780236026,0.0
-0.599962236,1.113732668,0.0
-1.058173947,1.579318924,0.0
-0.525422272,1.0035327809999999,0.0
1.013271602,-0.377473989,0.0
-0.30552147399999996,1.254589362,0.0
0.868274291,-1.433588036,0.0
2.805679353,0.040898115,0.0
0.777205061,0.104542295,0.0
-1.46313059,0.536262924,0.0
-0.7427729759999999,-0.5864905260000001,0.0
-0.7056312570000001,-0.990533197,0.0
0.982385422,1.6420235930000002,0.0
1.673783707,0.311679362,0.0
-0.403491111,0.03794494,0.0
0.6800187109999999,0.6888509290000001,0.0
0.819828766,-0.587008572,0.0
-0.439638411,-0.9452330390000001,0.0
0.5216087,1.059368527,0.0
1.3832057269999998,-0.349525865,0.0
-1.8056448319999998,2.307236508,0.0
1.8859304609999998,1.194953896,0.0
-0.40293875799999995,-0.8252070140000001,0.0
0.160523135,1.689158133,0.0
-0.32151206600000004,-0.810599032,0.0
-0.9025786729999999,-1.8489432330000002,0.0
-0.552221367,-1.628704455,0.0
1.410378305,-0.71525585,0.0
0.823141352,-0.26421477,0.0
-0.571425915,-1.4501717530000002,0.0
1.224471415,0.780720286,0.0
1.8100964990000001,0.49374800700000004,0.0
-0.7034865990000001,0.040480291,0.0
0.405285259,1.911368393,0.0
1.160385443,-0.967227205,0.0
-0.492402193,-3.095613452,0.0
0.770897596,-1.278687834,0.0
-1.48141414,0.476545082,0.0
0.91498843,0.24647228699999998,0.0
1.3312659,-0.209156808,0.0
0.626557115,1.120807497,0.0
-2.422641062,0.64857302,0.0
0.35913561200000005,1.38352939,0.0
-0.202409287,-1.6725956069999999,0.0
0.6561461789999999,0.115691491,0.0
0.9345849890000001,-1.72084186,0.0
-0.9124192179999999,-0.47275941899999996,0.0
0.800010551,0.331127525,0.0
0.47903255,-0.347550185,0.0
-0.362808358,1.352124331,0.0
0.337486083,-0.30182911,0.0
-0.097738569,-1.684587778,0.0
0.7527862609999999,-1.774697559,0.0
-0.09518701800000001,-0.608576126,0.0
1.390063236,0.738479705,0.0
-0.61358342,-1.00255332,0.0
0.02629175,1.0450934459999999,0.0
-0.47812488700000005,-0.022301862999999998,0.0
-0.255347295,1.839316063,0.0
2.5233069880000003,0.761167625,0.0
0.18838768,0.387596161,0.0
1.0131102140000001,-1.359066136,0.0
1.424362399,-0.031739075,0.0
-0.130542124,0.123834037,0.0
-0.17742288399999998,-1.084147219,0.0
0.026730251,-0.538897862,0.0
-0.923026142,-0.05843603,0.0
-0.45855801399999996,0.146842581,0.0
0.752178955,0.565743783,0.0
-0.505317105,-0.72008133,0.0
0.33628055,-0.026207627999999997,0.0
-2.112269412,0.42293302200000005,0.0
-0.899910633,0.333193776,0.0
0.472332305,2.102857643,0.0
0.457092128,-0.549712506,0.0
1.407078522,-0.031757766,0.0
-1.387802912,0.6438434679999999,0.0
-0.21899172,0.943958869,0.0
1.748034835,-0.28571103,0.0
0.079698774,-0.572884508,0.0
-0.482609057,-1.123828235,0.0
1.156568539,-0.240843867,0.0
2.106267489,1.928894596,0.0
-0.25045775,-0.37483560200000005,0.0
0.075842756,-0.326322341,0.0
0.224104158,-1.030961644,0.0
0.877469591,-0.9123735820000001,0.0
-1.96894005,0.205855476,0.0
-1.87178687,-0.653393298,0.0
-1.625334615,-1.243311714,0.0
-0.18475921899999997,0.8572542470000001,0.0
-0.119798566,-1.599884911,0.0
-0.45434291,-1.5788289780000002,0.0
0.7451961770000001,1.781208336,0.0
-1.918512185,-0.286809113,0.0
-1.872368513,-0.763508744,0.0
-0.575018441,-1.142472726,0.0
1.07441,0.45367843700000005,0.0
0.037218982000000005,-0.072737065,0.0
0.161546104,-0.94543597,0.0
-1.050387821,-0.287380612,0.0
1.562046992,1.6576662169999998,0.0
0.8896054520000001,0.058345632,0.0
-1.3446476440000001,1.531220716,0.0
-0.5613740079999999,1.176435672,0.0
-0.635585139,0.36031321299999997,0.0
0.92634101,-0.38884651299999995,0.0
-0.522647464,0.49227531,0.0
0.517675286,-0.097864731,0.0
0.141910484,-0.091132025,0.0
0.938588366,-0.534251512,0.0
0.48595822,-1.94851725,0.0
-0.612433891,-0.6098561,0.0
0.42608969799999996,-1.261990481,0.0
-0.114785899,2.186472798,0.0
-0.321992861,-0.638305592,0.0
-0.391726205,-0.543903295,0.0
-2.222640897,-0.17912344600000002,0.0
-0.30123803899999996,0.16029113,0.0
0.436873921,0.7699643159999999,0.0
0.7472017679999999,1.527271743,0.0
0.288808816,0.385054797,0.0
-0.8507657759999999,-0.405492267,0.0
-1.29108459,-0.17059875600000002,0.0
0.466051116,0.023359627,0.0
-0.26966854,-2.022796357,0.0
0.619162278,-1.383077955,0.0
-1.2196414,-0.6250838710000001,0.0
-0.12204562599999999,-2.62046752,0.0
1.21646851,1.87908662,0.0
-0.407401086,-0.579477751,0.0
1.37660162,0.470961245,0.0
-0.206316521,0.063233308,0.0
-0.9888411570000001,-1.235637217,0.0
0.62193751,0.967624175,0.0
0.640728309,1.132172872,0.0
0.7137192509999999,-0.642499727,0.0
0.362418067,0.88847026,0.0
2.039570033,-2.0877794819999997,0.0
-0.8447231590000001,0.07901646400000001,0.0
2.156898173,0.18447117899999999,0.0
-1.635253312,0.426235266,0.0
-0.21236091,0.8818936709999999,0.0
0.8934770329999999,0.279012599,0.0
0.860350387,0.7352155229999999,0.0
-0.40916435100000004,0.656557211,0.0
-0.9762864609999999,-1.498272012,0.0
1.3236071059999999,1.1843577490000001,0.0
-0.099429899,-0.477617875,0.0
-0.26164039899999997,-0.425903463,0.0
1.299567876,0.507537632,0.0
0.414408793,0.554611553,0.0
0.09559150300000001,0.27060507300000003,0.0
1.304133479,3.0885460260000004,0.0
-0.08231489,-1.745015882,0.0
0.278375653,1.485249606,0.0
-1.553098609,0.002303184,0.0
0.216028296,-0.488056027,0.0
1.3553148130000001,0.7977878559999999,0.0
0.610843211,0.735359164,0.0
-0.429380683,0.40328718,0.0
-0.8502150509999999,-0.366012556,0.0
0.532755247,0.028508956000000002,0.0
-0.336998917,-0.614923951,0.0
0.10135168900000001,-0.668241579,0.0
0.60171823,0.967417271,0.0
1.634729172,-0.170461124,0.0
-1.1314056890000002,1.052579822,0.0
0.802232677,-0.8230289409999999,0.0
-0.766112439,0.534791525,0.0
-0.22107798399999998,0.9398362690000001,0.0
-0.7671649759999999,-1.2021506579999999,0.0
-0.22361240300000002,-0.801898177,0.0
-0.703399195,-0.041838158,0.0
-0.22067901199999998,0.97311566,0.0
0.156154597,0.312287804,0.0
-0.287356736,-0.845787878,0.0
-0.657233473,-0.41352001899999996,0.0
0.14820101800000002,-0.516615588,0.0
0.19264315399999998,0.984228792,0.0
-1.9472181259999999,-0.064262285,0.0
0.029065525,-0.23115161,0.0
-0.14996626,-1.03309752,0.0
1.168257163,-0.29427264399999997,0.0
-0.184293819,-0.8483470329999999,0.0
0.12675093699999998,-0.19111356699999998,0.0
-0.034920012,-1.749673957,0.0
-1.3715216140000002,-0.039239208,0.0
2.287612021,0.337982547,0.0
-0.616321385,0.372413674,0.0
-1.443897917,0.079983172,0.0
-0.254022287,-2.168409266,0.0
0.8384019979999999,-0.010147433,0.0
0.773404312,0.301944682,0.0
-0.364157854,1.0120387240000002,0.0
-0.38372709299999996,0.9532887990000001,0.0
-0.47346137299999996,0.8245949909999999,0.0
0.004097546,-1.311168184,0.0
-1.015070404,2.106407475,0.0
-0.290856627,-1.337615224,0.0
0.254151511,0.897947948,0.0
-0.8342732209999999,1.352781262,0.0
1.8106776569999998,-0.253607312,0.0
-1.167596171,-2.3825085059999997,0.0
-0.242401917,0.561241156,0.0
-0.787485465,0.07862483,0.0
0.35043929700000004,0.629849678,0.0
0.8185185840000001,-1.4964336059999999,0.0
0.896199511,-1.217346177,0.0
0.115022098,-1.0284428559999998,0.0
-1.854009316,0.694545678,0.0
-0.7715123770000001,-0.19378729600000003,0.0
0.145269642,0.20588817,0.0
1.0997691920000001,0.502664098,0.0
1.167907198,-1.322731737,0.0
0.296555561,1.10777772,0.0
-0.796012185,-0.066276062,0.0
0.42035107200000005,1.121411344,0.0
-0.20728181199999998,0.672766047,0.0
-0.8785354340000001,-0.6849932459999999,0.0
0.827972912,-0.390114608,0.0
-0.801416352,-0.083162235,0.0
-0.7159091320000001,-0.43104395799999995,0.0
-0.895958227,0.45195741899999997,0.0
-0.6002380039999999,0.6725710229999999,0.0
-0.032586817000000004,0.206218135,0.0
0.32447732100000004,-0.663190789,0.0
2.600751689,-1.851892918,0.0
0.489286519,0.191748348,0.0
-1.04535098,-1.723701744,0.0
0.8176844409999999,-1.44068535,0.0
-0.545919041,-1.164739428,0.0
-0.85368747,0.401210736,0.0
0.148893104,0.073211708,0.0
1.9257763909999999,0.185153514,0.0
0.878326068,-0.46649189799999996,0.0
0.16521934800000002,-1.489124291,0.0
0.9158128640000001,-0.640352513,0.0
-0.90481636,-0.122344439,0.0
0.7889855990000001,-0.769572225,0.0
-0.0319863,-0.879543145,0.0
-0.324829747,1.0736199770000001,0.0
0.35015450200000003,1.5701378480000001,0.0
-1.156360875,0.980555214,0.0
1.03810915,2.195652285,0.0
0.001633011,-0.7233727609999999,0.0
1.213690594,-0.067992492,0.0
-0.007508659,1.5005021809999999,0.0
1.632154244,-0.9698044440000001,0.0
-0.509528242,1.177513431,0.0
0.224671133,0.437328325,0.0
0.655973414,0.39174506,0.0
-2.390338926,-0.583116677,0.0
1.0335768,-1.054606121,0.0
-1.666851884,1.749571227,0.0
0.276147529,1.000686765,0.0
0.636907421,1.1539066059999998,0.0
-0.991485665,-1.4409727540000001,0.0
1.051235661,-0.405079829,0.0
0.52620591,-0.912739527,0.0
-0.448357092,-0.49758634,0.0
0.087830795,-0.44786435700000005,0.0
-0.548075323,-1.120806641,0.0
0.085464279,0.37445190700000003,0.0
-0.23912505899999997,-0.645510357,0.0
1.024677373,-0.32796807,0.0
-0.450988909,0.882011368,0.0
-1.669871765,0.756626688,0.0
2.020441752,0.33020682,0.0
-0.40239361799999995,0.62602504,0.0
0.80495449,2.642724375,0.0
2.153333033,1.133688929,0.0
-1.14669214,1.019749386,0.0
-0.412840128,0.313844253,0.0
-0.8618728520000001,1.556167439,0.0
-0.645946803,-0.812778219,0.0
0.457278846,-0.853015228,0.0
-0.334040763,0.8895369009999999,0.0
-1.1434535,0.072423439,0.0
-0.78183772,-0.348571515,0.0
-0.5206607,-1.151264933,0.0
-0.029607638999999998,-0.320717372,0.0
-0.9872988540000001,-0.952936837,0.0
0.446946277,1.813802467,0.0
1.3630715009999999,-0.841990155,0.0
0.33624513100000003,-0.577964915,0.0
-1.104840718,-0.252152565,0.0
1.027720814,-0.124410558,0.0
0.06257852400000001,0.827685502,0.0
0.370222338,0.09750735099999999,0.0
-0.368708327,0.03019415,0.0
0.7954467759999999,1.039242027,0.0
0.571455274,-1.3577709480000002,0.0
-0.076730247,0.75336631,0.0
-0.73288252,0.153641616,0.0
0.666563883,-1.517938155,0.0
0.626721558,-0.623832636,0.0
-0.72339862,0.6736699340000001,0.0
1.880413336,-1.229687472,0.0
-1.032373466,0.657771865,0.0
-1.679113249,0.246586687,0.0
-0.103983059,0.27129231,0.0
0.5899431620000001,-0.932208453,0.0
-1.4155927,1.307676098,0.0
-1.90194027,0.564489016,0.0
0.214496747,-1.28676498,0.0
0.859663038,1.726907435,0.0
-1.857513507,-0.146677313,0.0
-0.43572043,0.738096503,0.0
-0.032172238,-1.070338555,0.0
-0.797715396,0.735813265,0.0
0.5594796879999999,-1.21078658,0.0
0.114946095,1.4572620680000001,0.0
-2.267428654,-1.16811703,0.0
-1.0415068490000001,-0.209858532,0.0
-0.522025362,-1.738132856,0.0
-0.35700202700000006,0.940411887,0.0
-1.226352787,0.10612421699999999,0.0
-1.082025824,1.048960554,0.0
0.09380582,0.528064915,0.0
-0.313662147,-0.976034007,0.0
-0.9091211220000001,-1.8795732859999998,0.0
0.85785686,0.9135546109999999,0.0
-1.198265723,-0.645878567,0.0
-0.354636005,-0.451250683,0.0
-0.9800121620000001,-1.2269627840000001,0.0
1.013828949,1.572926258,0.0
0.807289675,-0.341222175,0.0
0.616583554,0.9346564740000001,0.0
0.809166973,0.634308679,0.0
0.42771064200000003,-0.553569235,0.0
0.319395282,-0.007953609,0.0
-0.48714213,0.835271082,0.0
-0.08199818099999999,-0.405659227,0.0
1.4802186940000002,0.392870867,0.0
-0.598561526,0.325286489,0.0
2.329633195,-1.071983948,0.0
